target_date,decision_rule,decision_rule_order,decision_offset_hours,target_midnight_hkt,decision_time_hkt,decision_time_utc,selected_run_init_utc,selected_cycle_utc,selection_tier,selected_candidate_rank,run_age_hours_at_decision,issued_before_decision,hourly_rows,unique_local_hours,nonmissing_temperature_rows,hours_00_to_23,complete_local_day,forecast_daily_max_c,forecast_daily_min_c,forecast_daily_mean_c,support_available,cache_path,raw_source_origin,selection_rule,unsupported_reason,hko_daily_max_c,hko_source_system,hko_source_period,hko_available,residual_usable,residual_c,forecast_error_c,absolute_error_c,squared_error_c,empirical_period,weather_history_training,market_development_period,external_validation_period,target_year,target_month,target_day,day_of_year,seasonal_sin,seasonal_cos,calendar_day_index,sample_status
2025-09-29,event_day_open,4,0,2025-09-29T00:00:00+08:00,2025-09-29T00:00:00+08:00,2025-09-28T16:00:00+00:00,,,,,,False,0,0,0,False,False,,,,False,,,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,"[{""error"": ""run_not_in_certified_v2_inventory"", ""fetch_success"": false, ""rank"": 1, ""run"": ""2025-09-28T00:00:00+00:00"", ""tier"": ""core""}, {""error"": ""run_not_in_certified_v2_inventory"", ""fetch_success"": false, ""rank"": 2, ""run"": ""2025-09-28T06:00:00+00:00"", ""tier"": ""supplementary""}]",32.7000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,False,,,,,weather_history,True,False,False,2025,9,29,272,-0.9987235241,-0.0505106172,562,forecast_unsupported
2025-09-30,24h_prior,1,-24,2025-09-30T00:00:00+08:00,2025-09-29T00:00:00+08:00,2025-09-28T16:00:00+00:00,,,,,,False,0,0,0,False,False,,,,False,,,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,"[{""error"": ""run_not_in_certified_v2_inventory"", ""fetch_success"": false, ""rank"": 1, ""run"": ""2025-09-28T00:00:00+00:00"", ""tier"": ""core""}, {""error"": ""run_not_in_certified_v2_inventory"", ""fetch_success"": false, ""rank"": 2, ""run"": ""2025-09-28T06:00:00+00:00"", ""tier"": ""supplementary""}]",32.8000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,False,,,,,weather_history,True,False,False,2025,9,30,273,-0.9994446171,-0.0333235257,563,forecast_unsupported
2025-09-30,12h_prior,2,-12,2025-09-30T00:00:00+08:00,2025-09-29T12:00:00+08:00,2025-09-29T04:00:00+00:00,2025-09-28T18:00:00+00:00,18.0000000000,supplementary,2.0000000000,10.0000000000,True,24,24,24,True,True,30.7000000000,23.7000000000,26.9166666667,True,data/raw/ecmwf_final_v85/2025/09/ecmwf_ifs_20250928_18.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,32.8000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,2.1000000000,-2.1000000000,2.1000000000,4.4100000000,weather_history,True,False,False,2025,9,30,273,-0.9994446171,-0.0333235257,563,usable
2025-09-30,6h_prior,3,-6,2025-09-30T00:00:00+08:00,2025-09-29T18:00:00+08:00,2025-09-29T10:00:00+00:00,2025-09-29T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,30.6000000000,24.3000000000,26.9833333333,True,data/raw/ecmwf_final_v85/2025/09/ecmwf_ifs_20250929_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,32.8000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,2.2000000000,-2.2000000000,2.2000000000,4.8400000000,weather_history,True,False,False,2025,9,30,273,-0.9994446171,-0.0333235257,563,usable
2025-09-30,event_day_open,4,0,2025-09-30T00:00:00+08:00,2025-09-30T00:00:00+08:00,2025-09-29T16:00:00+00:00,2025-09-29T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,30.6000000000,24.3000000000,26.9833333333,True,data/raw/ecmwf_final_v85/2025/09/ecmwf_ifs_20250929_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,32.8000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,2.2000000000,-2.2000000000,2.2000000000,4.8400000000,weather_history,True,False,False,2025,9,30,273,-0.9994446171,-0.0333235257,563,usable
2025-10-01,24h_prior,1,-24,2025-10-01T00:00:00+08:00,2025-09-30T00:00:00+08:00,2025-09-29T16:00:00+00:00,2025-09-29T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.9000000000,24.7000000000,26.8916666667,True,data/raw/ecmwf_final_v85/2025/09/ecmwf_ifs_20250929_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.6000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.7000000000,-3.7000000000,3.7000000000,13.6900000000,weather_history,True,False,False,2025,10,1,274,-0.9998699584,-0.0161265733,564,usable
2025-10-01,12h_prior,2,-12,2025-10-01T00:00:00+08:00,2025-09-30T12:00:00+08:00,2025-09-30T04:00:00+00:00,2025-09-29T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,30.3000000000,24.5000000000,26.9916666667,True,data/raw/ecmwf_final_v85/2025/09/ecmwf_ifs_20250929_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.6000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.3000000000,-3.3000000000,3.3000000000,10.8900000000,weather_history,True,False,False,2025,10,1,274,-0.9998699584,-0.0161265733,564,usable
2025-10-01,6h_prior,3,-6,2025-10-01T00:00:00+08:00,2025-09-30T18:00:00+08:00,2025-09-30T10:00:00+00:00,2025-09-30T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,30.1000000000,24.6000000000,27.0250000000,True,data/raw/ecmwf_final_v85/2025/09/ecmwf_ifs_20250930_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.6000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.5000000000,-3.5000000000,3.5000000000,12.2500000000,weather_history,True,False,False,2025,10,1,274,-0.9998699584,-0.0161265733,564,usable
2025-10-01,event_day_open,4,0,2025-10-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,2025-09-30T16:00:00+00:00,2025-09-30T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,30.1000000000,24.6000000000,27.0250000000,True,data/raw/ecmwf_final_v85/2025/09/ecmwf_ifs_20250930_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.6000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.5000000000,-3.5000000000,3.5000000000,12.2500000000,weather_history,True,False,False,2025,10,1,274,-0.9998699584,-0.0161265733,564,usable
2025-10-02,24h_prior,1,-24,2025-10-02T00:00:00+08:00,2025-10-01T00:00:00+08:00,2025-09-30T16:00:00+00:00,2025-09-30T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.0000000000,24.7000000000,26.7750000000,True,data/raw/ecmwf_final_v85/2025/09/ecmwf_ifs_20250930_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,32.5000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.5000000000,-3.5000000000,3.5000000000,12.2500000000,weather_history,True,False,False,2025,10,2,275,-0.9999994220,0.0010751513,565,usable
2025-10-02,12h_prior,2,-12,2025-10-02T00:00:00+08:00,2025-10-01T12:00:00+08:00,2025-10-01T04:00:00+00:00,2025-09-30T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.0000000000,24.6000000000,26.6833333333,True,data/raw/ecmwf_final_v85/2025/09/ecmwf_ifs_20250930_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,32.5000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.5000000000,-3.5000000000,3.5000000000,12.2500000000,weather_history,True,False,False,2025,10,2,275,-0.9999994220,0.0010751513,565,usable
2025-10-02,6h_prior,3,-6,2025-10-02T00:00:00+08:00,2025-10-01T18:00:00+08:00,2025-10-01T10:00:00+00:00,2025-10-01T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,29.1000000000,24.9000000000,26.8458333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251001_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,32.5000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.4000000000,-3.4000000000,3.4000000000,11.5600000000,weather_history,True,False,False,2025,10,2,275,-0.9999994220,0.0010751513,565,usable
2025-10-02,event_day_open,4,0,2025-10-02T00:00:00+08:00,2025-10-02T00:00:00+08:00,2025-10-01T16:00:00+00:00,2025-10-01T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.1000000000,24.9000000000,26.8458333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251001_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,32.5000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.4000000000,-3.4000000000,3.4000000000,11.5600000000,weather_history,True,False,False,2025,10,2,275,-0.9999994220,0.0010751513,565,usable
2025-10-03,24h_prior,1,-24,2025-10-03T00:00:00+08:00,2025-10-02T00:00:00+08:00,2025-10-01T16:00:00+00:00,2025-10-01T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,30.0000000000,24.3000000000,26.8875000000,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251001_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.4000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.4000000000,-3.4000000000,3.4000000000,11.5600000000,weather_history,True,False,False,2025,10,3,276,-0.9998329698,0.0182765577,566,usable
2025-10-03,12h_prior,2,-12,2025-10-03T00:00:00+08:00,2025-10-02T12:00:00+08:00,2025-10-02T04:00:00+00:00,2025-10-01T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,30.3000000000,24.6000000000,26.8708333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251001_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.4000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.1000000000,-3.1000000000,3.1000000000,9.6100000000,weather_history,True,False,False,2025,10,3,276,-0.9998329698,0.0182765577,566,usable
2025-10-03,6h_prior,3,-6,2025-10-03T00:00:00+08:00,2025-10-02T18:00:00+08:00,2025-10-02T10:00:00+00:00,2025-10-02T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,30.0000000000,24.7000000000,27.0916666667,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251002_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.4000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.4000000000,-3.4000000000,3.4000000000,11.5600000000,weather_history,True,False,False,2025,10,3,276,-0.9998329698,0.0182765577,566,usable
2025-10-03,event_day_open,4,0,2025-10-03T00:00:00+08:00,2025-10-03T00:00:00+08:00,2025-10-02T16:00:00+00:00,2025-10-02T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,30.0000000000,24.7000000000,27.0916666667,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251002_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.4000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.4000000000,-3.4000000000,3.4000000000,11.5600000000,weather_history,True,False,False,2025,10,3,276,-0.9998329698,0.0182765577,566,usable
2025-10-04,24h_prior,1,-24,2025-10-04T00:00:00+08:00,2025-10-03T00:00:00+08:00,2025-10-02T16:00:00+00:00,2025-10-02T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,31.1000000000,24.5000000000,26.7958333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251002_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.4000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,2.3000000000,-2.3000000000,2.3000000000,5.2900000000,weather_history,True,False,False,2025,10,4,277,-0.9993706509,0.0354725558,567,usable
2025-10-04,12h_prior,2,-12,2025-10-04T00:00:00+08:00,2025-10-03T12:00:00+08:00,2025-10-03T04:00:00+00:00,2025-10-02T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,30.3000000000,24.3000000000,26.4583333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251002_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.4000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,3.1000000000,-3.1000000000,3.1000000000,9.6100000000,weather_history,True,False,False,2025,10,4,277,-0.9993706509,0.0354725558,567,usable
2025-10-04,6h_prior,3,-6,2025-10-04T00:00:00+08:00,2025-10-03T18:00:00+08:00,2025-10-03T10:00:00+00:00,2025-10-03T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,30.8000000000,24.3000000000,26.3875000000,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251003_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.4000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,2.6000000000,-2.6000000000,2.6000000000,6.7600000000,weather_history,True,False,False,2025,10,4,277,-0.9993706509,0.0354725558,567,usable
2025-10-04,event_day_open,4,0,2025-10-04T00:00:00+08:00,2025-10-04T00:00:00+08:00,2025-10-03T16:00:00+00:00,2025-10-03T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,30.8000000000,24.3000000000,26.3875000000,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251003_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,33.4000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,2.6000000000,-2.6000000000,2.6000000000,6.7600000000,weather_history,True,False,False,2025,10,4,277,-0.9993706509,0.0354725558,567,usable
2025-10-05,24h_prior,1,-24,2025-10-05T00:00:00+08:00,2025-10-04T00:00:00+08:00,2025-10-03T16:00:00+00:00,2025-10-03T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.9000000000,24.9000000000,26.7833333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251003_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.9000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,1.0000000000,-1.0000000000,1.0000000000,1.0000000000,weather_history,True,False,False,2025,10,5,278,-0.9986126021,0.0526580569,568,usable
2025-10-05,12h_prior,2,-12,2025-10-05T00:00:00+08:00,2025-10-04T12:00:00+08:00,2025-10-04T04:00:00+00:00,2025-10-03T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.4000000000,24.7000000000,26.5166666667,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251003_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.9000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,1.5000000000,-1.5000000000,1.5000000000,2.2500000000,weather_history,True,False,False,2025,10,5,278,-0.9986126021,0.0526580569,568,usable
2025-10-05,6h_prior,3,-6,2025-10-05T00:00:00+08:00,2025-10-04T18:00:00+08:00,2025-10-04T10:00:00+00:00,2025-10-04T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,28.2000000000,24.8000000000,26.5083333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251004_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.9000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,1.7000000000,-1.7000000000,1.7000000000,2.8900000000,weather_history,True,False,False,2025,10,5,278,-0.9986126021,0.0526580569,568,usable
2025-10-05,event_day_open,4,0,2025-10-05T00:00:00+08:00,2025-10-05T00:00:00+08:00,2025-10-04T16:00:00+00:00,2025-10-04T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.2000000000,24.8000000000,26.5083333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251004_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.9000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,1.7000000000,-1.7000000000,1.7000000000,2.8900000000,weather_history,True,False,False,2025,10,5,278,-0.9986126021,0.0526580569,568,usable
2025-10-06,24h_prior,1,-24,2025-10-06T00:00:00+08:00,2025-10-05T00:00:00+08:00,2025-10-04T16:00:00+00:00,2025-10-04T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.8000000000,24.8000000000,26.5458333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251004_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.0000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,2.2000000000,-2.2000000000,2.2000000000,4.8400000000,weather_history,True,False,False,2025,10,6,279,-0.9975590478,0.0698279757,569,usable
2025-10-06,12h_prior,2,-12,2025-10-06T00:00:00+08:00,2025-10-05T12:00:00+08:00,2025-10-05T04:00:00+00:00,2025-10-04T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.9000000000,25.3000000000,26.8458333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251004_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.0000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,2.1000000000,-2.1000000000,2.1000000000,4.4100000000,weather_history,True,False,False,2025,10,6,279,-0.9975590478,0.0698279757,569,usable
2025-10-06,6h_prior,3,-6,2025-10-06T00:00:00+08:00,2025-10-05T18:00:00+08:00,2025-10-05T10:00:00+00:00,2025-10-05T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,28.8000000000,25.5000000000,26.9458333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251005_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.0000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,2.2000000000,-2.2000000000,2.2000000000,4.8400000000,weather_history,True,False,False,2025,10,6,279,-0.9975590478,0.0698279757,569,usable
2025-10-06,event_day_open,4,0,2025-10-06T00:00:00+08:00,2025-10-06T00:00:00+08:00,2025-10-05T16:00:00+00:00,2025-10-05T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.8000000000,25.5000000000,26.9458333333,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251005_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,31.0000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,2.2000000000,-2.2000000000,2.2000000000,4.8400000000,weather_history,True,False,False,2025,10,6,279,-0.9975590478,0.0698279757,569,usable
2025-10-07,24h_prior,1,-24,2025-10-07T00:00:00+08:00,2025-10-06T00:00:00+08:00,2025-10-05T16:00:00+00:00,2025-10-05T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,31.0000000000,24.6000000000,27.4500000000,True,data/raw/ecmwf_final_v85/2025/10/ecmwf_ifs_20251005_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,32.7000000000,HKO_CLMMAXT_OPEN_DATA,2025,True,True,1.7000000000,-1.7000000000,1.7000000000,2.8900000000,weather_history,True,False,False,2025,10,7,280,-0.9962102997,0.0869772313,570,usable
