event_date,date_group_id,decision_rule,market_slug,contract_event_type_v2,target_Y_event,p_market,p_ecmwf_raw,p_ecmwf_bias_fixed_sigma,p_ecmwf_bias_scale,cv_fold,feature_set,candidate_id,p_catboost_oof,brier_catboost_oof,log_catboost_oof,selected,overall_rank,selected_model,row_key,calibration_method,p_catboost_calibrated,brier_calibrated,log_calibrated,n_prior_calibration_dates
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-29c,interior_bin,0,0.39,0.150920915401027,0.2609299922608273,0.3761585109617691,3,market_only,cb_d3_lr03_l2_8,0.3479570850258724,0.1210741330197022,0.4276448987090933,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-29c,platt,0.28140100706756765,0.07918652677864126,0.33045180573365845,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-23c,interior_bin,0,0.0005,0.0041170793712516,0.0001340287938114,4.473667836180084e-08,3,market_only,cb_d3_lr03_l2_8,0.0085807844651492,7.362986203734634e-05,0.0086178113615367,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-23c,platt,0.044652612550111805,0.001993855807550402,0.045680248152730425,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-27c,interior_bin,0,0.095,0.2523233465502915,0.116419657038367,0.0700624211566472,3,market_only,cb_d3_lr03_l2_8,0.0923321463973599,0.0085252252583435,0.0968767672990755,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-27c,platt,0.14278746383192292,0.020388259827552695,0.15406939093519983,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-22c,interior_bin,0,0.0005,0.000502220685577,8.395105615621734e-06,1.2339329558130882e-10,3,market_only,cb_d3_lr03_l2_8,0.0072994335864114,5.3281730682431966e-05,0.0073262048078098,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-22c,platt,0.04120027553767902,0.0016974627043806723,0.042073063799586745,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-21corbelow,lower_tail_endpoint,0,0.0015,4.188796689008623e-05,3.499281722163517e-07,1.3233858453531866e-13,3,market_only,cb_d3_lr03_l2_8,0.0059550958466309,3.546316654256092e-05,0.0059728981413351,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-21corbelow,platt,0.03722236824798971,0.0013855046979889525,0.03793280583997224,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-31corhigher,upper_tail,0,0.0105,0.0193827870888185,0.1494962191688373,0.0629467887269699,3,market_only,cb_d3_lr03_l2_8,0.0165156403306448,0.0002727663755312,0.0166535440050904,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-31corhigher,platt,0.061726722300637395,0.003810188245980006,0.06371403157653407,12
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-26c,interior_bin,0,0.0325,0.0760396778111262,0.0082262566426288,0.0001142668850279,3,market_only,cb_d3_lr03_l2_8,0.0441388646802052,0.0019482393752574,0.0451426324230391,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-26c,platt,0.09978209964958228,0.009956467410479168,0.10511843346162167,12
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-28c,interior_bin,0,0.335,0.2523233465502915,0.1092863819335687,0.0519115676773397,3,market_only,cb_d3_lr03_l2_8,0.0805292562422744,0.0064849611109338,0.0839570529994418,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-28c,platt,0.1335961562151222,0.017847932955455333,0.14340414680372263,12
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-25c,interior_bin,0,0.004,0.0219363859972909,0.0011838305310151,1.119305233943102e-06,3,market_only,cb_d3_lr03_l2_8,0.0335465835451212,0.0011253732675498,0.0341221796796164,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-25c,platt,0.087316318367809,0.0076241394533085784,0.09136591884321096,12
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-30c,interior_bin,1,0.13,0.150920915401027,0.2611017899240579,0.3993919968452801,3,market_only,cb_d3_lr03_l2_8,0.1828260316489756,0.667773294550561,1.6992202250188049,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-30c,platt,0.20007223280237804,0.6398844327337728,1.6090768136262328,12
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-24c,interior_bin,0,0.0005,0.0041170793712516,0.0001106559691772,3.795068981293781e-09,3,market_only,cb_d3_lr03_l2_8,0.0299153758748379,0.0008949297137328,0.0303719699238687,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-24c,platt,0.08257454655087901,0.006818555738083284,0.0861839520010777,12
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-29c,interior_bin,0,0.425,0.2417459610648366,0.209274408271055,0.238120797227569,3,market_only,cb_d3_lr03_l2_8,0.3521459991254934,0.124006804700092,0.4340899153077915,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-29c,platt,0.2833251246280739,0.08027312624551361,0.3331329925867962,12
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-23c,interior_bin,0,0.0005,0.000502220685577,6.710845368185225e-06,4.414968390875629e-12,3,market_only,cb_d3_lr03_l2_8,0.0095976950427618,9.211575013385512e-05,0.009644049755202,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-23c,platt,0.04720625898636655,0.002228430887487913,0.04835683000792791,12
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-27c,interior_bin,0,0.095,0.1716158659179379,0.0371675199784839,0.0040854777849861,3,market_only,cb_d3_lr03_l2_8,0.1182001625145239,0.0139712784184598,0.1257901903569377,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-27c,platt,0.16110390343260533,0.025954467701222225,0.17566842217755393,12
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-22c,interior_bin,0,0.0005,3.977551218758979e-05,2.6376048423149e-07,1.7763568394002505e-15,3,market_only,cb_d3_lr03_l2_8,0.0081657417269237,6.667933795082354e-05,0.008199264010161,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-22c,platt,0.04356548907775124,0.0018979518385836627,0.044542959855919786,12
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-21corbelow,lower_tail_endpoint,0,0.0005,2.112454702496436e-06,6.822791220884028e-09,0.0,3,market_only,cb_d3_lr03_l2_8,0.0066097807173544,4.368920113151097e-05,0.0066317220563238,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-21corbelow,platt,0.03921165487781896,0.0015375538782571837,0.040001138679007564,12
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-31corhigher,upper_tail,0,0.0175,0.0807566592337709,0.3736421753213694,0.3063747704750772,3,market_only,cb_d3_lr03_l2_8,0.0193422949013796,0.0003741243720519,0.0195318047713177,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-31corhigher,platt,0.06671000833050014,0.004450225211455399,0.0690393100621698,12
2026-05-08,28,12h_prior,highest-temperature-in-hong-kong-on-may-8-2026-26c,interior_bin,0,0.1005,0.1205246531526716,0.0142939957564863,0.0010554019727744,3,market_only,cb_d3_lr03_l2_8,0.0854254979303741,0.0072975156966523,0.0892963469248193,True,1,True,2026-05-08||12h_prior||highest-temperature-in-hong-kong-on-may-8-2026-26c,isotonic,0.24,0.0576,0.2744368457017603,12
2026-05-08,28,12h_prior,highest-temperature-in-hong-kong-on-may-8-2026-28c,interior_bin,0,0.425,0.2605588311462989,0.1424623063373477,0.1095890596067215,3,market_only,cb_d3_lr03_l2_8,0.1669074274542673,0.0278580893394015,0.1826105114824606,True,1,True,2026-05-08||12h_prior||highest-temperature-in-hong-kong-on-may-8-2026-28c,isotonic,0.24,0.0576,0.2744368457017603,12
2026-05-08,28,12h_prior,highest-temperature-in-hong-kong-on-may-8-2026-25c,interior_bin,0,0.0075,0.0430939936189997,0.0023759955125606,2.758651240608589e-05,3,market_only,cb_d3_lr03_l2_8,0.0349118905364914,0.0012188401008319,0.0355358766676797,True,1,True,2026-05-08||12h_prior||highest-temperature-in-hong-kong-on-may-8-2026-25c,isotonic,0.05454545454545454,0.0029752066115702478,0.056089466651043585,12
2026-05-08,28,12h_prior,highest-temperature-in-hong-kong-on-may-8-2026-30c,interior_bin,1,0.0315,0.1015429725067298,0.2555261336386072,0.354346568470589,3,market_only,cb_d3_lr03_l2_8,0.0724783087440629,0.8602964877502739,2.6244679516247493,True,1,True,2026-05-08||12h_prior||highest-temperature-in-hong-kong-on-may-8-2026-30c,isotonic,0.24,0.5776,1.4271163556401458,12
2026-05-08,28,12h_prior,highest-temperature-in-hong-kong-on-may-8-2026-24c,interior_bin,0,0.0035,0.0100285798530851,0.0002566203488199,2.948820954085108e-07,3,market_only,cb_d3_lr03_l2_8,0.0307268633649214,0.0009441401322465,0.0312088320581919,True,1,True,2026-05-08||12h_prior||highest-temperature-in-hong-kong-on-may-8-2026-24c,isotonic,0.05454545454545454,0.0029752066115702478,0.056089466651043585,12
2026-05-08,28,12h_prior,highest-temperature-in-hong-kong-on-may-8-2026-29c,interior_bin,0,0.255,0.2015170661941665,0.2363616161600619,0.3030359224342881,3,market_only,cb_d3_lr03_l2_8,0.426413787910382,0.1818287185200802,0.5558470274862978,True,1,True,2026-05-08||12h_prior||highest-temperature-in-hong-kong-on-may-8-2026-29c,isotonic,0.2926829268292683,0.0856632956573468,0.3462762367178338,12
2026-05-08,28,12h_prior,highest-temperature-in-hong-kong-on-may-8-2026-23c,interior_bin,0,0.003,0.0015176096373156,1.7989386703165522e-05,1.279518602181895e-09,3,market_only,cb_d3_lr03_l2_8,0.0095306146475311,9.083261555973507e-05,0.0095763215973566,True,1,True,2026-05-08||12h_prior||highest-temperature-in-hong-kong-on-may-8-2026-23c,isotonic,0.02040816326530612,0.00041649312786339016,0.020619287202735703,12
2026-05-08,28,12h_prior,highest-temperature-in-hong-kong-on-may-8-2026-27c,interior_bin,0,0.215,0.2195389656117957,0.0559306048190482,0.0166609051679879,3,market_only,cb_d3_lr03_l2_8,0.0977933040603187,0.0095635303190339,0.1029116322445591,True,1,True,2026-05-08||12h_prior||highest-temperature-in-hong-kong-on-may-8-2026-27c,isotonic,0.24,0.0576,0.2744368457017603,12
2026-05-08,28,12h_prior,highest-temperature-in-hong-kong-on-may-8-2026-22c,interior_bin,0,0.0015,0.0001491878262719,8.175871271109969e-07,2.240652108298491e-12,3,market_only,cb_d3_lr03_l2_8,0.007883769427129,6.215382038013508e-05,0.0079150106446879,True,1,True,2026-05-08||12h_prior||highest-temperature-in-hong-kong-on-may-8-2026-22c,isotonic,0.02040816326530612,0.00041649312786339016,0.020619287202735703,12
2026-05-08,28,12h_prior,highest-temperature-in-hong-kong-on-may-8-2026-21corbelow,lower_tail_endpoint,0,0.0005,9.920763885562511e-06,2.452767910998688e-08,1.5543122344752197e-15,3,market_only,cb_d3_lr03_l2_8,0.0065809930700246,4.330946978771283e-05,0.0066027432827686,True,1,True,2026-05-08||12h_prior||highest-temperature-in-hong-kong-on-may-8-2026-21corbelow,isotonic,0.02040816326530612,0.00041649312786339016,0.020619287202735703,12
2026-05-08,28,12h_prior,highest-temperature-in-hong-kong-on-may-8-2026-31corhigher,upper_tail,0,0.0115,0.0415182196887791,0.2927738959255586,0.2152842596713766,3,market_only,cb_d3_lr03_l2_8,0.0182490220517317,0.0003330268058445,0.0184175893969172,True,1,True,2026-05-08||12h_prior||highest-temperature-in-hong-kong-on-may-8-2026-31corhigher,isotonic,0.05454545454545454,0.0029752066115702478,0.056089466651043585,12
2026-05-08,28,24h_prior,highest-temperature-in-hong-kong-on-may-8-2026-26c,interior_bin,0,0.0665,0.1818317583821428,0.0336381255914791,0.0033118266737508,3,market_only,cb_d3_lr03_l2_8,0.0561719967514,0.0031552932190392,0.0578113293855804,True,1,True,2026-05-08||24h_prior||highest-temperature-in-hong-kong-on-may-8-2026-26c,isotonic,0.05454545454545454,0.0029752066115702478,0.056089466651043585,12
2026-05-08,28,24h_prior,highest-temperature-in-hong-kong-on-may-8-2026-28c,interior_bin,0,0.4,0.2351094847929893,0.2021941287648671,0.2198216054608534,3,market_only,cb_d3_lr03_l2_8,0.1568093106856199,0.0245891599176992,0.1705621433404673,True,1,True,2026-05-08||24h_prior||highest-temperature-in-hong-kong-on-may-8-2026-28c,isotonic,0.24,0.0576,0.2744368457017603,12
2026-05-08,28,24h_prior,highest-temperature-in-hong-kong-on-may-8-2026-25c,interior_bin,0,0.009,0.0840955945149676,0.0072051207579484,8.749921986073161e-05,3,market_only,cb_d3_lr03_l2_8,0.0420172254820261,0.0017654472372074,0.0429254818431042,True,1,True,2026-05-08||24h_prior||highest-temperature-in-hong-kong-on-may-8-2026-25c,isotonic,0.05454545454545454,0.0029752066115702478,0.056089466651043585,12
2026-05-08,28,24h_prior,highest-temperature-in-hong-kong-on-may-8-2026-30c,interior_bin,1,0.045,0.0547846815912408,0.2189329804720583,0.2644811113282764,3,market_only,cb_d3_lr03_l2_8,0.0751147435165099,0.8554127376605312,2.5887384210178124,True,1,True,2026-05-08||24h_prior||highest-temperature-in-hong-kong-on-may-8-2026-30c,isotonic,0.24,0.5776,1.4271163556401458,12
2026-05-08,28,24h_prior,highest-temperature-in-hong-kong-on-may-8-2026-24c,interior_bin,0,0.0065,0.0253249029511799,0.001003382919324,8.143741727084652e-07,3,market_only,cb_d3_lr03_l2_8,0.0316488224345234,0.0010016479614919,0.0321604707555633,True,1,True,2026-05-08||24h_prior||highest-temperature-in-hong-kong-on-may-8-2026-24c,isotonic,0.05454545454545454,0.0029752066115702478,0.056089466651043585,12
2026-05-08,28,24h_prior,highest-temperature-in-hong-kong-on-may-8-2026-29c,interior_bin,0,0.225,0.1406220211694107,0.2606356948262139,0.3965627242628753,3,market_only,cb_d3_lr03_l2_8,0.2552095687696219,0.0651319239915763,0.2946524005368542,True,1,True,2026-05-08||24h_prior||highest-temperature-in-hong-kong-on-may-8-2026-29c,isotonic,0.24,0.0576,0.2744368457017603,12
2026-05-08,28,24h_prior,highest-temperature-in-hong-kong-on-may-8-2026-23c,interior_bin,0,0.003,0.0049620348176447,9.075159417470946e-05,2.6398460639676102e-09,3,market_only,cb_d3_lr03_l2_8,0.0096185354976497,9.25162251195477e-05,0.0096650923901528,True,1,True,2026-05-08||24h_prior||highest-temperature-in-hong-kong-on-may-8-2026-23c,isotonic,0.02040816326530612,0.00041649312786339016,0.020619287202735703,12
2026-05-08,28,24h_prior,highest-temperature-in-hong-kong-on-may-8-2026-27c,interior_bin,0,0.31,0.2561336880197627,0.1021965481097252,0.044790917586191,3,market_only,cb_d3_lr03_l2_8,0.0901625561191659,0.0081292865259417,0.0944893285260181,True,1,True,2026-05-08||24h_prior||highest-temperature-in-hong-kong-on-may-8-2026-27c,isotonic,0.24,0.0576,0.2744368457017603,12
2026-05-08,28,24h_prior,highest-temperature-in-hong-kong-on-may-8-2026-22c,interior_bin,0,0.0015,0.0006319714028886,5.32502596745088e-06,2.9551916469472417e-12,3,market_only,cb_d3_lr03_l2_8,0.007956620011952,6.330780201459548e-05,0.007988442826724,True,1,True,2026-05-08||24h_prior||highest-temperature-in-hong-kong-on-may-8-2026-22c,isotonic,0.02040816326530612,0.00041649312786339016,0.020619287202735703,12
2026-05-08,28,24h_prior,highest-temperature-in-hong-kong-on-may-8-2026-21corbelow,lower_tail_endpoint,0,0.0015,5.516653502724012e-05,2.075441887239293e-07,1.1102230246251563e-15,3,market_only,cb_d3_lr03_l2_8,0.0065610706519704,4.304764810014795e-05,0.0065826890879607,True,1,True,2026-05-08||24h_prior||highest-temperature-in-hong-kong-on-may-8-2026-21corbelow,isotonic,0.02040816326530612,0.00041649312786339016,0.020619287202735703,12
2026-05-08,28,24h_prior,highest-temperature-in-hong-kong-on-may-8-2026-31corhigher,upper_tail,0,0.026,0.0164486958227453,0.1740977343940528,0.070943498451217,3,market_only,cb_d3_lr03_l2_8,0.0198529459152821,0.0003941394615151,0.0200526633861854,True,1,True,2026-05-08||24h_prior||highest-temperature-in-hong-kong-on-may-8-2026-31corhigher,isotonic,0.05454545454545454,0.0029752066115702478,0.056089466651043585,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-26c,interior_bin,0,0.0225,0.1716158659179379,0.0408808982960156,0.0078560371523132,3,market_only,cb_d3_lr03_l2_8,0.0413158482820641,0.0017069993192665,0.0421936100487216,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-26c,isotonic,0.05454545454545454,0.0029752066115702478,0.056089466651043585,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-28c,interior_bin,0,0.42,0.2417459610648366,0.2159227980020788,0.2537454341424863,3,market_only,cb_d3_lr03_l2_8,0.2015728636814627,0.0406316193727455,0.2251115661875531,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-28c,isotonic,0.24,0.0576,0.2744368457017603,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-25c,interior_bin,0,0.0045,0.0760396778111262,0.0093429028643693,0.000353975174512,3,market_only,cb_d3_lr03_l2_8,0.0307429093153654,0.0009451264731727,0.0312253868172753,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-25c,isotonic,0.05454545454545454,0.0029752066115702478,0.056089466651043585,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-30c,interior_bin,1,0.1065,0.0613738721449523,0.2054763301973613,0.2288704470192563,3,market_only,cb_d3_lr03_l2_8,0.1654540985925325,0.6964668615560023,1.7990614725276772,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-30c,isotonic,0.24,0.5776,1.4271163556401458,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-24c,interior_bin,0,0.0035,0.0219363859972909,0.0013884283445437,6.340805841831276e-06,3,market_only,cb_d3_lr03_l2_8,0.0281050580260593,0.0007898942866481,0.0285075647521864,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-24c,isotonic,0.05454545454545454,0.0029752066115702478,0.056089466651043585,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-29c,interior_bin,0,0.39,0.150920915401027,0.2609299922608273,0.3761585109617691,3,market_only,cb_d3_lr03_l2_8,0.3479570850258724,0.1210741330197022,0.4276448987090933,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-29c,isotonic,0.2902443736186323,0.08424179641727222,0.3428345563883846,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-23c,interior_bin,0,0.0005,0.0041170793712516,0.0001340287938114,4.473667836180084e-08,3,market_only,cb_d3_lr03_l2_8,0.0085807844651492,7.362986203734634e-05,0.0086178113615367,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-23c,isotonic,0.02040816326530612,0.00041649312786339016,0.020619287202735703,12
2026-05-08,28,6h_prior,highest-temperature-in-hong-kong-on-may-8-2026-27c,interior_bin,0,0.095,0.2523233465502915,0.116419657038367,0.0700624211566472,3,market_only,cb_d3_lr03_l2_8,0.0923321463973599,0.0085252252583435,0.0968767672990755,True,1,True,2026-05-08||6h_prior||highest-temperature-in-hong-kong-on-may-8-2026-27c,isotonic,0.24,0.0576,0.2744368457017603,12
